# HDF: fcm_201403_060  
# /archive/messung/kmc/daten/2014/1Q/pilatus_201403_0944.tif
# Energy (eV)=8800 Distance (mm)=4.5326  Normalization factor =0.0005053858  Center=(499.5,536.2)  Binsize (nm-1)=0.0017
# Normalized by solid angle (1/distance^2), time (PilatusAcqTime_GRAL) and intensity (K4norm_mean)
# Detector quantum efficiency = 95.72% Monitor sensitivity (ph/s/A) = 4.538e+16 Sample thickness (mm) =1 Direct beam(photons * sr) = 0.528
# q(nm-1)	I_norm	err_pois	err_stdv
1.0421	489.03529	46.151278	31.361468
1.0438	532.52137	46.625787	31.780626
1.0455	539.33829	47.003626	32.047087
1.0472	543.61087	47.300508	32.194076
1.0489	493.40086	46.8312	30.170049
1.0506	515.75075	47.653503	31.431004
1.0523	478.31506	47.446196	30.389067
1.054	496.56852	47.957207	31.042863
1.0557	535.00858	48.5749	32.878151
1.0574	576.69355	49.394793	35.383449
1.0591	551.61444	49.661169	35.049321
1.0608	514.85046	49.336133	32.898333
1.0625	552.90905	49.998707	35.054138
1.0642	530.36875	50.224482	35.475224
1.0659	495.33954	50.4026	34.229635
1.0676	535.93717	50.902915	33.889746
1.0693	549.17127	51.295644	35.156325
1.071	535.7385	51.653061	35.186705
1.0727	531.9565	51.772209	34.75074
1.0744	496.3376	51.795395	33.909457
1.0761	506.97604	52.509847	35.44309
1.0777999	542.06858	53.421025	37.150561
1.0795	535.64598	53.341014	36.190929
1.0812	506.31664	53.46872	35.702887
1.0829	505.35969	53.878226	35.636388
1.0846001	529.07024	54.414545	36.930535
1.0863	498.57372	54.657964	37.125451
1.088	534.37342	55.188136	37.064938
1.0897	515.67468	55.569171	37.123332
1.0913999	477.06467	55.763597	35.41565
1.0931	490.14294	55.924919	35.753663
1.0948	493.99645	56.564491	37.357183
1.0965	525.02163	57.587725	39.6281
1.0982001	491.62449	57.452209	37.258508
1.0999	534.22718	58.552789	39.966942
1.1016	524.54192	58.737043	39.284684
1.1033	506.33309	59.269684	38.315171
1.1049999	529.69396	59.550781	39.705652
1.1067	515.61005	60.034304	39.681379
1.1084	439.04108	59.62147	35.113108
1.1101	553.6779	61.451252	40.546372
1.1118001	552.46601	62.324825	43.267057
1.1135	544.49169	62.872828	43.145815
1.1152	539.48719	63.350872	42.280203
1.1169	500.06812	63.234031	41.156923
1.1185999	537.19075	64.587159	44.987752
1.1203	496.28954	64.805464	43.657117
1.122	487.73407	65.828163	44.984542
1.1237	551.3703	66.94343	46.719559
1.1254001	574.09335	67.162539	47.646471
1.1271	509.40941	67.066529	43.96203
1.1288	558.19555	68.08617	44.87979
1.1305	556.59694	69.521221	47.547468
1.1321999	498.74667	69.210445	45.485565
1.1339	613.20779	71.951949	53.121979
1.1356	642.84778	73.252646	53.991819
1.1373	565.5902	72.121641	48.332853
1.1390001	466.33359	72.201862	44.832662
1.1407	507.47262	73.676621	48.0279
1.1424	517.70187	75.168615	50.32717
1.1441	537.22683	76.404069	51.629234
1.1457999	527.41108	76.611464	49.811597
1.1475	509.66658	78.029672	51.036049
1.1492	569.55318	79.287151	53.680332
1.1509	526.11422	79.711636	51.386438
1.1526001	464.88244	81.01029	52.203368
1.1543	503.35042	82.841505	55.128935
1.156	498.63617	83.76308	55.548698
1.1577	513.0332	84.743418	57.645415
1.1593999	560.07378	87.248646	61.044212
1.1611	554.45901	88.995093	63.557132
1.1628	459.89418	89.076839	57.856544
1.1645	469.12974	90.788147	56.92168
1.1662001	464.50444	92.609979	59.402251
1.1679	507.27578	95.63666	65.178394
1.1696	569.26181	97.293193	67.805048
1.1713	452.0715	97.006513	59.117945
1.1729999	476.25673	100.13988	62.551732
1.1747	512.64719	103.76056	70.300664
1.1764	647.09759	106.9507	72.895674
1.1781	752.31713	113.29697	85.101259
1.1798001	611.23249	113.54189	82.454113
1.1815	555.34838	115.6734	82.436231
1.1832	466.52742	115.83512	72.75644
1.1849	546.83278	120.40673	81.357267
1.1865999	552.79778	123.13842	78.681366
1.1883	552.76104	126.8443	83.359803
1.19	519.07999	128.57274	85.234751
1.1917	509.9008	133.86363	88.885564
1.1934001	489.57625	135.40047	84.716645
1.1951	686.51265	146.1803	108.79167
1.1968	653.73024	149.02448	108.97811
1.1985	474.12071	150.88884	97.398777
1.2001999	392.78344	156.22987	92.899821
1.2019	587.73859	166.42744	117.31688
1.2036	671.34088	175.27697	125.25572
1.2053	632.26259	180.21854	118.5737
1.2070001	634.45501	188.15995	136.30579
1.2087	697.45408	201.02555	153.06703
1.2104	683.54213	204.51127	150.46174
1.2121	695.24538	213.52717	159.7613
1.2137999	791.31387	234.92979	188.00423
1.2155	662.84261	236.15644	178.01062
1.2172	708.84379	262.37	208.33654
1.2189	661.99469	271.89917	200.86666
1.2206001	552.34442	277.09485	183.29275
1.2223	552.49237	298.04846	201.52595
1.224	336.82987	295.06921	162.53994
1.2257	484.23134	320.92047	197.83874
1.2273999	571.66812	348.89675	250.61907
1.2291	412.34992	353.73375	195.4442
1.2308	156.99405	381.02122	144.64386
1.2325	356.07	421.29558	222.34127
1.2342001	684.97113	505.96365	395.53979
1.2359	931.40346	589.51357	476.89457
1.2376	365.68512	643.89219	366.73094
