# /messung/kmc/daten/2016/1Q/fcm_201601_149.hdf
# Sample-X	Sample-Y	$K1norm/$K4norm	Ring_1	Time
93.4	2.8999999999999986	0.25380406250400145	257.76556416919965	16418.587890625
93.5	2.8999999999999986	0.25377708582153213	257.7354137446006	16421.765625
93.6	2.8999999999999986	0.2536336573446719	257.69331412827245	16424.9453125
93.7	2.8999999999999986	0.25340459788205616	257.6484423092586	16428.107421875
93.80000000000001	2.8999999999999986	0.25322008884616937	258.684987453856	16433.23046875
93.9	2.8999999999999986	0.25238109411274484	258.6412683309875	16436.392578125
94.0	2.8999999999999986	0.25156377192628226	258.5960067126583	16439.5703125
94.1	2.8999999999999986	0.2508733856726453	258.55282392990574	16442.734375
94.2	2.8999999999999986	0.2508775438133693	258.507775497552	16445.896484375
94.30000000000001	2.8999999999999986	0.2506012966723284	258.46448249014804	16449.05859375
94.4	2.8999999999999986	0.25005852732481176	258.4194906346963	16452.220703125
94.5	2.8999999999999986	0.24997977320439288	258.3490374562258	16455.384765625
94.6	2.8999999999999986	0.2502426998441612	258.33336412886234	16458.546875
94.7	2.8999999999999986	0.2498728385208832	258.289983646514	16461.70703125
94.80000000000001	2.8999999999999986	0.25085731325480837	258.24516407359766	16464.888671875
94.9	2.8999999999999986	0.2528304780078887	258.1987590965991	16468.06640625
95.0	2.8999999999999986	0.25471087196397457	258.152317500875	16471.505859375
95.1	2.8999999999999986	0.257277648449519	258.1068854868976	16474.66796875
95.2	2.8999999999999986	0.26105918205877904	258.06400512538806	16477.84765625
95.30000000000001	2.8999999999999986	0.2639915207428307	258.0206130766307	16481.009765625
95.4	2.8999999999999986	0.2645779420957079	257.9768681527812	16484.171875
95.5	2.8999999999999986	0.25450875721945215	257.9336849028226	16487.333984375
95.6	2.8999999999999986	0.20772331983788403	257.88944937253996	16490.513671875
95.7	2.8999999999999986	0.14213795706514437	257.8439191110821	16493.67578125
95.80000000000001	2.8999999999999986	1.9195278168465493	257.7993535286271	16496.9765625
95.9	2.8999999999999986	3.518841099469734	257.7537279297781	16500.259765625
96.0	2.8999999999999986	3.5249272874037447	257.67679105888783	16505.861328125
96.1	2.8999999999999986	3.518855540306701	258.25398825495483	16512.92578125
96.2	2.8999999999999986	3.5176019652669326	258.18536087615405	16517.9609375
96.30000000000001	2.8999999999999986	3.523037946609458	258.11527674825123	16522.99609375
99.30000000000001	2.8999999999999986	3.5175559178628135	258.00047939192996	16531.07421875
99.4	2.8999999999999986	3.5243263089586394	257.9313099067939	16536.109375
99.5	2.8999999999999986	3.5251697194825153	257.86200815507925	16541.146484375
99.6	2.8999999999999986	2.5540437477168	257.7907798768534	16546.208984375
99.7	2.8999999999999986	0.3326187504274673	257.7218543586861	16551.251953125
99.80000000000001	2.8999999999999986	0.16008257818413524	257.66937278625625	16554.947265625
99.9	2.8999999999999986	0.23526341911255672	257.6179339471758	16558.57421875
100.0	2.8999999999999986	0.25651316265971363	258.64066175624623	16563.66015625
100.1	2.8999999999999986	0.26058716549753186	258.5974091977969	16566.822265625
100.2	2.8999999999999986	0.25873279129556126	258.5524873318333	16570.00390625
100.30000000000001	2.8999999999999986	0.25543260500763	258.5061241971527	16573.1640625
100.4	2.8999999999999986	0.25161504905911397	258.46457659926966	16576.328125
100.5	2.8999999999999986	0.24903602535338634	258.39252666520065	16579.5078125
100.6	2.8999999999999986	0.24730039319317618	258.3757190672912	16582.697265625
100.7	2.8999999999999986	0.24648340868378402	258.33122024913166	16585.8671875
100.80000000000001	2.8999999999999986	0.24650717335938466	258.2874184655247	16589.046875
100.9	2.8999999999999986	0.2470732316174196	258.24156560455117	16592.20703125
101.0	2.8999999999999986	0.2476972546407205	258.19766759513215	16595.388671875
101.1	2.8999999999999986	0.24824202082266597	258.15471118784393	16598.568359375
101.2	2.8999999999999986	0.2483648829802676	258.10919958030786	16601.73046875
101.30000000000001	2.8999999999999986	0.24888495273053202	258.0658163220745	16604.908203125
101.4	2.8999999999999986	0.24942728738110737	258.0228324773422	16608.072265625
101.5	2.8999999999999986	0.24987240294615728	257.97775979438865	16611.251953125
101.6	2.8999999999999986	0.24968238004642063	257.9332271188121	16614.431640625
101.7	2.8999999999999986	0.24959775726974942	257.8898060268679	16617.595703125
101.80000000000001	2.8999999999999986	0.24859720893686799	257.8447048316272	16620.7734375
101.9	2.8999999999999986	0.24705982832984585	257.797047858511	16624.228515625
102.0	2.8999999999999986	0.2456298898018656	257.7524833820713	16627.40625
102.1	2.8999999999999986	0.2436855219257451	257.70922741631426	16630.587890625
102.2	2.8999999999999986	0.24098012486592518	257.6653705342465	16633.748046875
102.30000000000001	2.8999999999999986	0.2394837139288345	257.62055040474263	16636.9296875
102.4	2.8999999999999986	0.23777841197091615	258.66826271806445	16642.1015625
102.5	2.8999999999999986	0.23709526419387653	258.6249090579571	16645.263671875
102.6	2.8999999999999986	0.23626514137634153	258.58167757296314	16648.42578125
102.7	2.8999999999999986	0.23614855864016626	258.536251741563	16651.58984375
102.80000000000001	2.8999999999999986	0.2366975059222885	258.4911619464161	16654.751953125
102.9	2.8999999999999986	0.23781070541755908	258.447046040386	16657.931640625
103.0	2.8999999999999986	0.2391978437301931	258.40381236971893	16661.09375
103.1	2.8999999999999986	0.239943199626448	258.3595367628753	16664.255859375
103.2	2.8999999999999986	0.24218133249126284	258.31473924692597	16667.419921875
103.30000000000001	2.8999999999999986	0.24324768589677906	258.272233253011	16670.580078125
103.4	2.8999999999999986	0.23969670166262866	258.2274597306332	16673.7421875
103.5	2.8999999999999986	0.22209616111890979	258.18378325777763	16676.90625
103.6	2.8999999999999986	0.15881191799170688	258.13908489764714	16680.0859375
103.7	2.8999999999999986	0.15422140560404224	258.0932672405387	16683.384765625
103.80000000000001	2.8999999999999986	2.2072221355096526	258.0485522329449	16686.546875
103.9	2.8999999999999986	3.529569133043977	257.9659877819104	16692.494140625
104.0	2.8999999999999986	3.5305518653292007	257.89683478128904	16697.546875
104.1	2.8999999999999986	3.5321721557142616	257.7997268233169	16702.58203125
104.2	2.8999999999999986	3.527925033467202	257.75671268549445	16707.63671875
91.30000000000001	3.1999999999999993	3.5231797967301937	258.1792344057	16719.748046875
91.4	3.1999999999999993	3.523435568175036	258.6266593305289	16725.69921875
91.5	3.1999999999999993	3.5036365498873177	258.5572674189168	16730.74609375
91.6	3.1999999999999993	1.6362337903203459	258.4864514260292	16735.787109375
91.7	3.1999999999999993	0.15755774141318468	258.43475452841807	16739.482421875
91.80000000000001	3.1999999999999993	0.3557002116449575	258.3887659023132	16742.765625
91.9	3.1999999999999993	0.5066206519977136	258.34294140296504	16746.048828125
92.0	3.1999999999999993	0.5925570156339387	258.2981349705709	16749.2109375
92.1	3.1999999999999993	0.6361915505475865	258.25525563997786	16752.373046875
92.2	3.1999999999999993	0.6428051075756961	258.21028078261213	16755.53515625
92.30000000000001	3.1999999999999993	0.6246884793513954	258.16580886236676	16758.71484375
92.4	3.1999999999999993	0.5890149978000947	258.12241567230757	16761.87890625
92.5	3.1999999999999993	0.54775548268833	258.050926188689	16765.05859375
92.6	3.1999999999999993	0.5021940892177408	258.03605049954217	16768.220703125
92.7	3.1999999999999993	0.4513857677902621	257.9913264291039	16771.400390625
92.80000000000001	3.1999999999999993	0.3855105562647951	257.9407588792852	16775.025390625
92.9	3.1999999999999993	0.3055354659248956	257.88991989507946	16778.58203125
93.0	3.1999999999999993	0.2548285443934937	257.84480307496034	16781.763671875
93.1	3.1999999999999993	0.2515002003123587	257.8011724185891	16784.9609375
93.2	3.1999999999999993	0.253084620824137	257.75702442498783	16788.138671875
93.30000000000001	3.1999999999999993	0.2534143745328459	257.71284691879606	16791.318359375
93.4	3.1999999999999993	0.25352194193404565	257.6681743252931	16794.48046875
93.5	3.1999999999999993	0.2533758563969618	257.6245278027604	16797.66015625
93.6	3.1999999999999993	0.25294400051209287	258.7277272507521	16802.439453125
93.7	3.1999999999999993	0.25313581407271335	258.68352306391944	16805.6015625
93.80000000000001	3.1999999999999993	0.25267338571916637	258.6389227090326	16808.783203125
93.9	3.1999999999999993	0.2519318749759717	258.5948059051641	16811.9609375
94.0	3.1999999999999993	0.25113184074284667	258.5500702378706	16815.140625
94.1	3.1999999999999993	0.2505351946570267	258.5053630674996	16818.3203125
94.2	3.1999999999999993	0.2503871580993474	258.460296086253	16821.498046875
94.30000000000001	3.1999999999999993	0.24981018925468007	258.4179193087578	16824.6796875
94.4	3.1999999999999993	0.24958839553371734	258.3740351855761	16827.857421875
94.5	3.1999999999999993	0.24931839937096165	258.3301769528128	16831.021484375
94.6	3.1999999999999993	0.24917993525016785	258.2858597827965	16834.18359375
94.7	3.1999999999999993	0.24969158700667285	258.24211514965054	16837.36328125
94.80000000000001	3.1999999999999993	0.2507789028596861	258.1969213177728	16840.525390625
94.9	3.1999999999999993	0.2524228622307455	258.1480220483017	16843.99609375
95.0	3.1999999999999993	0.2538021084176166	258.1039238692223	16847.17578125
95.1	3.1999999999999993	0.2563887168563549	258.0611982787476	16850.33984375
95.2	3.1999999999999993	0.26006146202524866	258.0162915287625	16853.51953125
95.30000000000001	3.1999999999999993	0.26352429265535027	257.9724772046276	16856.681640625
95.4	3.1999999999999993	0.26370607809148744	257.92942173457357	16859.84375
95.5	3.1999999999999993	0.25344684536736695	257.88544313986876	16863.005859375
95.6	3.1999999999999993	0.20642365208436134	257.8410100231749	16866.16796875
95.7	3.1999999999999993	0.1441062160893323	257.7981687333701	16869.330078125
95.80000000000001	3.1999999999999993	1.9543236137974809	257.75205088888504	16872.61328125
95.9	3.1999999999999993	3.526388745837195	257.7060050621813	16875.896484375
96.0	3.1999999999999993	3.5169312282350926	258.7330657036421	16884.111328125
96.1	3.1999999999999993	3.524109583770623	258.63740818956455	16889.146484375
96.2	3.1999999999999993	3.5197454869442404	258.5942434414849	16894.18359375
96.30000000000001	3.1999999999999993	3.510214186322466	258.5252235557339	16899.236328125
99.30000000000001	3.1999999999999993	3.510791305407086	258.41014125455007	16907.314453125
99.4	3.1999999999999993	3.5116936674095975	258.34043224707085	16912.3671875
99.5	3.1999999999999993	3.511850359909333	258.2703921768526	16917.419921875
99.6	3.1999999999999993	2.557562899147057	258.20247565869033	16922.455078125
99.7	3.1999999999999993	0.3378377510177771	258.13287258504306	16927.490234375
99.80000000000001	3.1999999999999993	0.1590078558314606	258.07574080053	16931.4609375
99.9	3.1999999999999993	0.23450547143007133	258.03062404562775	16934.75390625
100.0	3.1999999999999993	0.25607651358090333	257.9867337205669	16938.02734375
100.1	3.1999999999999993	0.25978395266759097	257.94296869562004	16941.20703125
100.2	3.1999999999999993	0.258218095995507	257.8989882511257	16944.37109375
100.30000000000001	3.1999999999999993	0.25510860199843105	257.85457445081715	16947.548828125
100.4	3.1999999999999993	0.2513806763222857	257.78364588114124	16950.728515625
100.5	3.1999999999999993	0.24829343848011978	257.7674691030317	16953.890625
100.6	3.1999999999999993	0.24673212780153136	257.7234270815266	16957.068359375
100.7	3.1999999999999993	0.24693190985393323	257.678224108769	16960.26171875
100.80000000000001	3.1999999999999993	0.24659535891686607	257.6344640785118	16963.4296875
100.9	3.1999999999999993	0.24697725107909346	257.59101202066955	16966.609375
101.0	3.1999999999999993	0.2474061087451803	258.2193537077487	16971.90234375
101.1	3.1999999999999993	0.24768772064450165	258.17459519359085	16975.080078125
101.2	3.1999999999999993	0.24857434702631165	258.130600815913	16978.26171875
101.30000000000001	3.1999999999999993	0.24889604977578186	258.0871643245769	16981.439453125
101.4	3.1999999999999993	0.24967022989687188	258.04196545457347	16984.62109375
101.5	3.1999999999999993	0.25024289908910163	257.99788331317865	16987.80078125
101.6	3.1999999999999993	0.2501409030222895	257.9520769264488	16990.962890625
101.7	3.1999999999999993	0.24985744481077674	257.90699131023155	16994.142578125
101.80000000000001	3.1999999999999993	0.2488910793494332	257.86037913525263	16997.578125
101.9	3.1999999999999993	0.24747394570753115	257.81579790178995	17000.7421875
102.0	3.1999999999999993	0.2455388088753828	257.77295660733427	17003.921875
102.1	3.1999999999999993	0.24347088264988292	257.7285001373051	17007.08203125
102.2	3.1999999999999993	0.240987839502866	257.68432221959955	17010.24609375
102.30000000000001	3.1999999999999993	0.23903144230501114	257.64092942618873	17013.42578125
102.4	3.1999999999999993	0.2374955189727231	257.59837556880706	17016.587890625
102.5	3.1999999999999993	0.23686494153744622	257.78044244348814	17021.60546875
102.6	3.1999999999999993	0.23605487645513867	257.7376831283585	17024.787109375
102.7	3.1999999999999993	0.23603707623721096	257.6915614463093	17027.966796875
102.80000000000001	3.1999999999999993	0.2359294884110131	258.7308864434768	17033.552734375
102.9	3.1999999999999993	0.23742599445945547	258.6866491711466	17036.712890625
103.0	3.1999999999999993	0.238366829234961	258.64148803598925	17039.880859375
103.1	3.1999999999999993	0.23991960004864965	258.59672212673973	17043.037109375
103.2	3.1999999999999993	0.24153835313109226	258.5514194668091	17046.22265625
103.30000000000001	3.1999999999999993	0.24250963314013682	258.50881566554284	17049.396484375
103.4	3.1999999999999993	0.2390283252203938	258.4640637975017	17052.578125
103.5	3.1999999999999993	0.22087036803535673	258.41817748901514	17055.740234375
103.6	3.1999999999999993	0.15808951538312013	258.37318473547384	17058.90234375
103.7	3.1999999999999993	0.15306978553172573	258.32960743995875	17062.18359375
103.80000000000001	3.1999999999999993	2.181594399856407	258.28025853211216	17065.640625
103.9	3.1999999999999993	3.500713467881129	258.200520870365	17071.294921875
104.0	3.1999999999999993	3.5085866951643063	258.1314478620084	17076.345703125
104.1	3.1999999999999993	3.510652409254481	258.06054023983637	17081.400390625
104.2	3.1999999999999993	3.5056357194207663	257.98850164382634	17086.435546875
91.30000000000001	3.5	3.5085135126455587	257.8189519933018	17098.607421875
91.4	3.5	3.5054948349408113	257.7490172697358	17103.66015625
91.5	3.5	3.4854633172802045	257.6779324025386	17108.7109375
91.6	3.5	1.6069414790528544	257.83405692989595	17115.34375
91.7	3.5	0.1578139002396889	257.78150234258874	17119.0390625
91.80000000000001	3.5	0.35568758064032163	257.7364153674445	17122.33984375
91.9	3.5	0.5066654078954991	257.6897990086547	17125.62109375
92.0	3.5	0.5937786945807548	257.6455786066718	17128.783203125
92.1	3.5	0.6445534381068142	258.6863313120329	17133.681640625
92.2	3.5	0.672954240317436	258.64361107920104	17136.861328125
92.30000000000001	3.5	0.6867610979560783	258.6006981232121	17140.025390625
92.4	3.5	0.6931556098947725	258.55534945828407	17143.203125
92.5	3.5	0.6985589335637784	258.5110595785735	17146.3828125
92.6	3.5	0.6991100486244457	258.46552077461064	17149.5625
92.7	3.5	0.6986907315946295	258.42091743644266	17152.7421875
92.80000000000001	3.5	0.7019683414215775	258.37289076179735	17156.318359375
92.9	3.5	0.7023242279853052	258.3276307780867	17159.49609375
93.0	3.5	0.7040145274198626	258.2836565188891	17162.66015625
93.1	3.5	0.707471660621218	258.2408435122912	17165.822265625
93.2	3.5	0.7048818230266919	258.19530519809484	17169.001953125
93.30000000000001	3.5	0.6671878949375167	258.15207144222234	17172.1640625
93.4	3.5	0.5913970437106058	258.10721360156333	17175.345703125
93.5	3.5	0.5172383497298908	258.0640472531707	17178.5234375
93.6	3.5	0.43436682101872354	258.0220020367828	17181.685546875
93.7	3.5	0.327029864175843	257.9759110154652	17184.865234375
93.80000000000001	3.5	0.25260255291410877	257.93246294514734	17188.044921875
93.9	3.5	0.2507816501336145	257.8883636499631	17191.224609375
94.0	3.5	0.25076766486312746	257.8458317005988	17194.38671875
